epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
76,1,2.0574611756536694,0.6723930256234275,0.7007042253521126,0.6881954958680015,0.7007042253521126,0.6916659141576099,0.8855482421529517,-0.005737501176298565,1.8425378931893244,5.289286706182692
76,2,1.9535912407769098,0.6458913518322839,0.7077464788732394,0.690076315256548,0.7077464788732394,0.6930205248776335,0.89442212505449,-0.00832937626628727,1.777379122045305,5.004890786276923
76,3,1.9517758753564622,0.685072648856375,0.7007042253521126,0.6806048808971542,0.7007042253521126,0.6826109179908131,0.8818146050541535,-0.006486973989556333,1.7579190863503351,4.907416476143731
76,4,2.1015311545795865,0.7187909947501289,0.6725352112676056,0.6666474071328732,0.6725352112676056,0.6649500127510153,0.8720903511561329,-0.01486586085852859,1.834026641315884,5.327924675411648
77,1,2.0468496084213257,0.6851772947443856,0.7059859154929577,0.6933996649328892,0.7059859154929577,0.691353998052056,0.8818020673386877,0.00562932885258538,1.826921774281396,5.22408488061693
77,2,1.949933065308465,0.6465014252397749,0.7165492957746479,0.7087621510529288,0.7165492957746479,0.6977073787972425,0.8955171313163868,0.001953717760838636,1.771809822983212,4.9912733634312945
77,3,1.95668449666765,0.6929523100455602,0.6901408450704225,0.6782266174879796,0.6901408450704225,0.6786172064721223,0.8817825634663381,-0.006149425252552909,1.7517569992277358,4.905392832226223
77,4,2.0719222956233554,0.6714941925472684,0.6901408450704225,0.6786753010883687,0.6901408450704225,0.6786973543421159,0.8801231566318739,-0.0007480099129653084,1.8374569482273526,5.339587820900811
78,1,2.0368629230393305,0.6727626671393713,0.7024647887323944,0.6964808055346488,0.7024647887323944,0.6848680651914004,0.8847199595706651,-0.0019983802184311283,1.8285469545258417,5.219763278961182
78,2,1.9594784180323284,0.6558148678806093,0.7200704225352113,0.7168598748246927,0.7200704225352113,0.7017425210195404,0.8894409171189496,-0.007549842993948008,1.7850571738349066,5.001359926329719
78,3,1.9572469260957506,0.6650872661007775,0.7112676056338029,0.7102399989633492,0.7112676056338029,0.7018857548841468,0.8880869913301724,-0.0383644288830256,1.7671820256445143,4.972285959455702
78,4,2.125444153944651,0.7055958128637738,0.7112676056338029,0.6948144377093212,0.7112676056338029,0.6963305346329809,0.8862341972676576,-0.03233491488618312,1.8620593481593661,5.438423421647814
79,1,2.0986741648779974,0.7089608444107903,0.6813380281690141,0.6702699227036426,0.6813380281690141,0.670149572999159,0.8832528100618738,-0.005633256013222843,1.855214085843828,5.341338369581434
79,2,1.9619127843115065,0.6447230875492096,0.7323943661971831,0.725539401621145,0.7323943661971831,0.7228584311616973,0.8944113858368422,-0.004677598684642348,1.7831347121132746,5.03535525004069
79,3,1.9245246582561069,0.6455044564273622,0.698943661971831,0.685428167177893,0.698943661971831,0.6865111485395611,0.8948989618217389,-0.0012690262521193318,1.7558161483870611,4.908904976314968
79,4,2.08736789226532,0.6782685915629069,0.6813380281690141,0.6639280461887793,0.6813380281690141,0.6659487243939552,0.8869276125739494,-0.002782580815360758,1.8425952527258131,5.3752659691704645
80,1,2.0192184580696955,0.6591203096840117,0.7288732394366197,0.7139527249366614,0.7288732394366197,0.7184041000808461,0.8870518352089515,0.008310293850500972,1.8267902334531148,5.192780627144708
80,2,1.943436258369022,0.6156764543718762,0.7306338028169014,0.7160842941344056,0.7306338028169014,0.7185202861534024,0.8998666267261006,-0.004629824194968046,1.7842610941992865,5.041542251904805
80,3,1.9679001172383626,0.7022735989756055,0.6883802816901409,0.6745216675556301,0.6883802816901409,0.6715318124770979,0.8751235492350409,-0.008594671539588594,1.7606117526690166,4.921028508080377
80,4,2.1338212423854404,0.6801309850480821,0.7007042253521126,0.6902046409785663,0.7007042253521126,0.6887441810883567,0.885152528431112,-0.03497357392798106,1.8651033772362604,5.5257649421691895
81,1,2.0425107214185925,0.6510306083493762,0.704225352112676,0.6888763565956474,0.704225352112676,0.6931676921916929,0.8870089885079687,0.0026226612947725103,1.8410745925373502,5.289297448264228
81,2,1.9743590354919434,0.6747573282983568,0.7165492957746479,0.7049759195225584,0.7165492957746479,0.700927069544859,0.8872256694861811,-0.022993410310646167,1.7754449314541287,5.006762835714552
81,3,1.9137524101469252,0.6346318440304862,0.7059859154929577,0.6918781094416236,0.7059859154929577,0.695165430509758,0.8984499843811424,-0.010194137344027299,1.754427558845944,4.898366914855109
81,4,2.044157968627082,0.6514072252644433,0.7253521126760564,0.7267898396308964,0.7253521126760564,0.71497441628456,0.8990651242874623,-0.000495832311304234,1.826670183075799,5.2939095629586115
82,1,2.058707508775923,0.6108405805296369,0.7323943661971831,0.7224998246485062,0.7323943661971831,0.717112001726285,0.9078919205635201,-0.05413942904493818,1.8640846543841891,5.437063415845235
82,2,1.945356912083096,0.6402254038386874,0.727112676056338,0.712662815572161,0.727112676056338,0.7127105416001162,0.903335152131767,0.01185223459072271,1.7746858331892226,4.990663515196906
82,3,1.9301108254326715,0.6730681078301536,0.704225352112676,0.6918687853657265,0.704225352112676,0.6901579037114021,0.8870423472046316,0.003286791841710879,1.7505350642734103,4.863210333718194
82,4,2.066595243083106,0.6491142792834176,0.7235915492957746,0.7212441860969961,0.7235915492957746,0.715378094736514,0.8912630201230687,-0.007917918908140864,1.845621367295583,5.374050603972541
83,1,2.024185299873352,0.6498362272977829,0.7112676056338029,0.702478118565792,0.7112676056338029,0.7010559083718473,0.8871494361483659,-0.02062210718505253,1.8311118947135077,5.230999668439229
83,2,1.9720281428760953,0.6818536619345347,0.698943661971831,0.6960422915415231,0.698943661971831,0.6841058618826142,0.8833507307562738,-0.019117535445071887,1.7723891801304288,4.982435239685906
83,3,1.9409969515270658,0.6557620283630159,0.7147887323943662,0.708517508572629,0.7147887323943662,0.7046338010420443,0.8949454477323682,0.0031311820224860787,1.7606183290481567,4.939878238572015
83,4,2.058923363685608,0.6525592356920242,0.7235915492957746,0.7185763008927185,0.7235915492957746,0.7169563725366253,0.893308566614572,-0.010753011944482749,1.837361216545105,5.340439478556315
84,1,2.033488300111559,0.6515263451470269,0.7095070422535211,0.6955275295033961,0.7095070422535211,0.6890162931117675,0.8872924199122165,-0.02029777645973363,1.840563217798869,5.258065965440538
84,2,1.9257751901944478,0.613901772432857,0.75,0.7345899297217416,0.75,0.7352679241347314,0.8999151257410792,0.0013577591907001363,1.7728835476769342,4.986812988917033
84,3,1.8968882693184748,0.6249534338712692,0.7200704225352113,0.7149844679183583,0.7200704225352113,0.7107036009105661,0.9042841682765903,-0.003507689070047393,1.7499871651331584,4.864735987451342
84,4,2.048899836010403,0.6516835921340518,0.7130281690140845,0.7116758594487195,0.7130281690140845,0.7046774177704442,0.8980683429192964,0.0051701426432249065,1.8365145656797621,5.3090708123313055
85,1,2.0235201252831354,0.6315416196982065,0.7306338028169014,0.7136647466216812,0.7306338028169014,0.7129392318902257,0.8931025901721679,-0.000953604503772798,1.8473613460858662,5.2714698447121515
85,2,1.9173200031121571,0.6001406411329905,0.7517605633802817,0.7380898691746357,0.7517605633802817,0.7339564135496479,0.9006880326574163,-0.01266138253872029,1.7729111711184184,4.990738431612651
85,3,1.9173372851477728,0.6486285660001967,0.7183098591549296,0.7092990228849633,0.7183098591549296,0.7070891256630694,0.8982344798266246,-0.006998516574902247,1.7591267161899142,4.877657453219096
85,4,2.0244324472215443,0.6128731651438607,0.7306338028169014,0.7329451030521943,0.7306338028169014,0.7207650348419102,0.9039162190950173,-0.004986168128585433,1.8318231172031827,5.318070583873325
86,1,2.0354308949576483,0.6363083869218826,0.7165492957746479,0.7013174542112582,0.7165492957746479,0.7062689124499861,0.8913608465437302,-0.006987672345137419,1.84855717420578,5.300049927499559
86,2,1.9362942046589322,0.6125863707727857,0.7341549295774648,0.7182267531874421,0.7341549295774648,0.7103063810407472,0.9027326015846484,-0.022744695454823383,1.7857970065540738,5.024945709440443
86,3,1.9249492685000102,0.6576994972096549,0.7007042253521126,0.6853068986305295,0.7007042253521126,0.6886997093125441,0.8935701431741462,-0.00036749821817405603,1.7477861245473225,4.881865276230706
86,4,2.0697562297185264,0.6815054946475558,0.6883802816901409,0.6860964118498034,0.6883802816901409,0.6855121096889547,0.8929568402971,0.0015775966977393807,1.8233963913387723,5.309007790353563
87,1,2.0080196923679776,0.623118496603436,0.727112676056338,0.7152188977573586,0.727112676056338,0.7110012089736328,0.8996978331707783,-0.011377533335875656,1.8301924798223708,5.239455673429701
87,2,1.914085030555725,0.5945254945092731,0.7411971830985915,0.7328055559551645,0.7411971830985915,0.729617111975044,0.9076812747382504,0.01027803200255295,1.7706447905964322,4.993057131767273
87,3,1.9133483171463013,0.6200697951846652,0.7200704225352113,0.7127038488700166,0.7200704225352113,0.7124979441653021,0.900667542844483,-0.005607768471021624,1.7660839491420322,4.930998113420275
87,4,2.0344501535097756,0.6213433345158895,0.7288732394366197,0.7277095226397142,0.7288732394366197,0.7176103759048628,0.9015646326442235,-0.00788858351062216,1.8370356625980802,5.331699265374078
88,1,2.0176757507854037,0.6113145616319444,0.7077464788732394,0.7043125123723251,0.7077464788732394,0.6976239608095669,0.8967404228254615,-0.0028288966958907036,1.8479501605033875,5.299185050858392
88,2,1.9341232246822782,0.6188549531830682,0.727112676056338,0.7130516749880085,0.727112676056338,0.7116502204925219,0.895455709465842,-0.00036156331677972275,1.7837411628829107,5.003082262145148
88,3,1.9290024704403348,0.6365892423523797,0.7200704225352113,0.703577692206881,0.7200704225352113,0.707778805037156,0.8897820585220484,-0.013423900208943573,1.760391069783105,4.94463312625885
88,4,2.047297808859083,0.6245217521985372,0.7130281690140845,0.7066656636048451,0.7130281690140845,0.7041171324740743,0.9003594135740602,-0.004907847935559317,1.8496614429685805,5.367108384768168
89,1,2.00215181377199,0.6073287957244449,0.7253521126760564,0.715839119385877,0.7253521126760564,0.716419336993443,0.9072819204633732,0.004389326766868762,1.832751108540429,5.256738715701633
89,2,1.9176912705103557,0.5835526701476839,0.7447183098591549,0.7228879794980947,0.7447183098591549,0.7288817431124078,0.904464729701542,-0.014150014874463324,1.7811812890900507,5.0306812259886
89,3,1.908897598584493,0.6375866565439436,0.727112676056338,0.7302957280646424,0.727112676056338,0.7154961309966665,0.8984835487999763,0.0060059043284708125,1.7486811611387465,4.875289572609796
89,4,2.0169022811783686,0.5971944282452265,0.7482394366197183,0.749561938221591,0.7482394366197183,0.7426094794401491,0.9104389473487358,-0.01775413909739476,1.8352107736799452,5.329553604125977
90,1,1.987316370010376,0.583875392874082,0.7376760563380281,0.7238028253977525,0.7376760563380281,0.7255155500802032,0.9025867146051446,-0.003917648652139061,1.8374017278353374,5.262011819415623
90,2,1.9447441034846835,0.6012397706508636,0.7429577464788732,0.7370283417879078,0.7429577464788732,0.7280271753262243,0.9038206290089328,-0.006135681229541223,1.7827192213800218,5.07958738009135
90,3,1.9078755643632677,0.6148477461602952,0.7147887323943662,0.7077797326389305,0.7147887323943662,0.706172434993893,0.9061211182711466,0.0027110611430003484,1.7573989828427632,4.924940241707696
90,4,2.0849089754952326,0.6825081143114302,0.6866197183098591,0.6830443232873946,0.6866197183098591,0.681936624053124,0.8878497035899033,-0.010461122897346353,1.8420865204599168,5.357177403238085
91,1,2.0620693498187594,0.686564122637113,0.721830985915493,0.7049394346726156,0.721830985915493,0.7061500595108211,0.8776057960983736,0.00806076161006486,1.8427106473180983,5.271581371625264
91,2,1.9428082505861919,0.6180951827102237,0.7306338028169014,0.7312195734991589,0.7306338028169014,0.7173746516188055,0.8965061599233629,-0.01516685842621146,1.7904516061147053,5.033805198139614
91,3,1.8893043133947585,0.6229526003201803,0.7147887323943662,0.7012765659222909,0.7147887323943662,0.7021140504579416,0.903474049257249,0.013127458243902823,1.7453957464959886,4.844124780760871
91,4,2.032990594704946,0.6240831812222799,0.727112676056338,0.7235810352883695,0.727112676056338,0.7220514543249652,0.9091430660706447,0.01793225444630142,1.827905125088162,5.320441087086995
92,1,2.032553162839678,0.6218461145957311,0.7411971830985915,0.7335526758879638,0.7411971830985915,0.7305378157268382,0.902151001160885,-0.01920417477362002,1.8436504072613187,5.32420281569163
92,2,1.9078177743487887,0.5782285763157738,0.7517605633802817,0.7492378299571208,0.7517605633802817,0.7395887180792263,0.9094117332842488,0.009647562295382217,1.7803491022851732,5.0101924075020685
92,3,1.8525662422180176,0.5492158432801565,0.7570422535211268,0.7467982422169793,0.7570422535211268,0.7484975878239275,0.9167728906379702,-0.003057532577569688,1.751601967546675,4.8937170373068914
92,4,2.0393538739946155,0.5975342459148831,0.7200704225352113,0.7086382675135783,0.7200704225352113,0.711714257036828,0.8994794393487564,-0.022054963917667036,1.8440988262494404,5.403599527147081
93,1,2.0340681076049805,0.6249615500370661,0.7095070422535211,0.7061719321264804,0.7095070422535211,0.7009095213869031,0.8929387584183324,-0.012282634028164763,1.8444047504001193,5.321983218193054
93,2,1.9294098218282063,0.6241120331817203,0.7376760563380281,0.73378989232712,0.7376760563380281,0.7252718305491589,0.8960880186490612,0.01961633271423724,1.7733763058980305,4.975104570388794
93,3,1.896308720111847,0.6070215337806277,0.7235915492957746,0.71124412191319,0.7235915492957746,0.7086957335169733,0.8996738055808006,-0.004735555066950781,1.7497934699058533,4.904645403226216
93,4,2.015307969517178,0.5893325689766142,0.7411971830985915,0.7419557705023628,0.7411971830985915,0.7370950956308016,0.9084313133098728,-0.009334499788527184,1.8345957398414612,5.342583696047465
94,1,1.9992017812199063,0.5957083900769552,0.7095070422535211,0.6986067389203877,0.7095070422535211,0.6961323966662818,0.9032884782759136,-0.014332233399041217,1.8511563605732388,5.2740195857154
94,2,1.8867778049574957,0.5811789979537328,0.7411971830985915,0.7278285750145432,0.7411971830985915,0.7328553607249404,0.9052034656468628,0.005660484377503661,1.7598827282587688,4.933174769083659
94,3,1.8908753130171034,0.6154768102698855,0.7288732394366197,0.7224657987026799,0.7288732394366197,0.7178634050624818,0.9007197196382437,0.00014417747444828155,1.7438185413678486,4.866805050108168
94,4,2.0410475664668613,0.6153440144326952,0.7482394366197183,0.7469873731307086,0.7482394366197183,0.7454204945883601,0.9102348097363642,-0.0072219585606267955,1.8459097146987915,5.36768897374471
95,1,2.003390610218048,0.5853131463130316,0.7253521126760564,0.7199247864650764,0.7253521126760564,0.7093946634821392,0.9047150060536147,-0.005861378076672752,1.8426523076163397,5.312237792544895
95,2,1.8974799778726366,0.570825974146525,0.7323943661971831,0.7180488927040976,0.7323943661971831,0.7201229194747896,0.9091175097657205,-0.007942254744423005,1.7790916297170851,4.993005845281813
95,3,1.9079031944274902,0.6448723855945799,0.7165492957746479,0.7029491564372423,0.7165492957746479,0.7059317878853634,0.9034761163296882,-0.008117405294147284,1.7437651885880365,4.8549749453862505
95,4,2.038959648874071,0.6028487682342529,0.7359154929577465,0.7343027493539156,0.7359154929577465,0.7264806871705031,0.9054841315445232,-3.2601770351581294e-05,1.8369064264827304,5.389884908994039
96,1,2.0209260715378656,0.596647204624282,0.7323943661971831,0.7325094555510752,0.7323943661971831,0.7272356999972032,0.903597133428606,-0.013420404129788954,1.8601904378996954,5.344243341022068
96,2,1.9332813488112555,0.6053005142344369,0.721830985915493,0.7039941311499047,0.721830985915493,0.7062689880778673,0.9009068858620158,-0.014250001907077703,1.7837688591745164,5.031903134451972
96,3,1.851610051261054,0.5714890278047986,0.7323943661971831,0.7265715643640673,0.7323943661971831,0.7231313544103347,0.9121160526138057,-0.01166511586406993,1.7344029148419697,4.838558819558886
96,4,2.007827195856306,0.5752746164798737,0.7464788732394366,0.7490580209872578,0.7464788732394366,0.7440079360203737,0.9133783499644172,0.005011801743749156,1.833896107143826,5.350449668036567
97,1,1.9695522983868916,0.5617361979352103,0.7517605633802817,0.743463661684685,0.7517605633802817,0.7418836517746361,0.9194996192472538,0.0048015464967081645,1.8346541788842943,5.254456361134847
97,2,1.876500063472324,0.5433764292134179,0.7570422535211268,0.7511049494819636,0.7570422535211268,0.7482624151066339,0.9234191850704696,-0.00797800681306482,1.7741339471605089,4.987121687995063
97,3,1.8768930964999728,0.587884407904413,0.7288732394366197,0.7194054366960223,0.7288732394366197,0.7205728497551153,0.9056756052069017,-0.0010737212115530248,1.7451661692725287,4.884579830699497
97,4,2.041133575969272,0.6165933476554023,0.727112676056338,0.7162321073178199,0.727112676056338,0.7175466171543565,0.9040032659272589,-0.008665718540214584,1.8430987265374925,5.365060581101312
98,1,1.999670876397027,0.5851578712463379,0.7306338028169014,0.7280922012500537,0.7306338028169014,0.7245495946035019,0.909918610798264,0.0002528796517695664,1.8411684698528714,5.300200992160374
98,2,1.9406167997254267,0.6226404474841224,0.7306338028169014,0.7228353310358249,0.7306338028169014,0.7207480715047633,0.8961338490442217,-0.012772889581158298,1.7789067228635151,5.015894797113207
98,3,1.8746436966790094,0.5759354962242974,0.75,0.7395278288442338,0.75,0.7371554797433599,0.9148341187933781,-0.0031576843403169352,1.7498238484064739,4.904962711864048
98,4,2.0236459175745645,0.6345219545894198,0.7376760563380281,0.7269572281546779,0.7376760563380281,0.7261351789158653,0.8948626979494663,0.022911822801991666,1.8236610558297899,5.264934923913744
99,1,1.9871692988607619,0.5878099004427592,0.7552816901408451,0.7467146221787528,0.7552816901408451,0.7453512573416207,0.911248321288514,-0.004922828740349994,1.826411207516988,5.252341058519152
99,2,1.9012180765469868,0.5604835632774565,0.7464788732394366,0.7364841078612894,0.7464788732394366,0.7337049493766159,0.9148210753489965,0.007862971171520128,1.7844959894816081,5.029598342047797
99,3,1.8619929154713948,0.5747430109315448,0.7235915492957746,0.7176842146661857,0.7235915492957746,0.7140917555834797,0.9107130001111516,-0.011258006967764356,1.7472170790036519,4.865575816896227
99,4,1.985458771387736,0.568296546737353,0.7482394366197183,0.7470238748629257,0.7482394366197183,0.7363642472242665,0.9157907626812568,-0.004428252405266786,1.8344535496499803,5.292170445124309
100,1,2.0024544729126825,0.5966074052784178,0.7359154929577465,0.7274421210855607,0.7359154929577465,0.7255760747475773,0.9090771498005352,-0.01406106882680569,1.8380336099200778,5.282764090432061
100,2,1.8557238512569003,0.5275473660892911,0.7588028169014085,0.751109798308609,0.7588028169014085,0.7480981225871675,0.9180139568044999,-0.0031582500317479667,1.7702825268109639,4.95480215549469
100,3,1.8681098487642076,0.5735801806052526,0.7306338028169014,0.7254554112189191,0.7306338028169014,0.7253085009338183,0.9173782104653612,0.008778979166303325,1.7537464102109273,4.88867896132999
100,4,2.0059448414378696,0.5799508177571826,0.7376760563380281,0.7298680276761418,0.7376760563380281,0.7299301557115115,0.9173850310827714,0.004841406540165072,1.830379260910882,5.333264032999675
101,1,2.019919673601786,0.6093076682753034,0.727112676056338,0.7219475889146245,0.727112676056338,0.7228450196058416,0.902790287286626,-0.0018341938407013814,1.8454462356037564,5.311347431606716
101,2,1.914276705847846,0.5843154473437203,0.7711267605633803,0.759599866155829,0.7711267605633803,0.7618937213574093,0.9091231841468931,-0.002347353862237167,1.7847848004764981,5.017519341574775
101,3,1.8796626793013678,0.6116506656010946,0.7183098591549296,0.7162051534277343,0.7183098591549296,0.7100579965673753,0.9034523924913985,0.0051540475560931664,1.7384778658548992,4.838357183668348
101,4,2.0111553271611533,0.5988026575909721,0.7306338028169014,0.7261924750266405,0.7306338028169014,0.7245793934273117,0.9074053358795197,-0.003165480246842156,1.8324450320667691,5.306644744343227
102,1,2.0211085875829062,0.6018485311004851,0.75,0.7459192226978926,0.75,0.745322000128303,0.909647893648673,0.0033028271949446797,1.8576003511746724,5.332715193430583
102,2,1.9154300954606798,0.5932500544521544,0.727112676056338,0.7154309054725562,0.727112676056338,0.7144491000967995,0.9121250647061926,-0.02251821869561277,1.7745321326785617,5.0005166795518665
102,3,1.8586331009864807,0.5666441238588757,0.7411971830985915,0.7402326191189692,0.7411971830985915,0.7331453905619955,0.91276879385837,-0.00025038454075598793,1.7512035171190898,4.873273928960164
102,4,1.9611320694287617,0.5316400031248728,0.7676056338028169,0.7645071599125578,0.7676056338028169,0.7597085607820576,0.9259637381065987,0.01950214607271128,1.830714503924052,5.296613335609436
103,1,1.9985516667366028,0.5926263911856545,0.7429577464788732,0.7306561332131744,0.7429577464788732,0.7334268641941254,0.9005845501103087,-0.01814899687132221,1.8458984891573589,5.279043727450901
103,2,1.9133272767066956,0.5632608284552892,0.7658450704225352,0.7557720659060747,0.7658450704225352,0.753870652979484,0.9183105439862204,-0.0006475708652917689,1.7827222479714289,5.063482072618273
103,3,1.8724043832884893,0.5893716381655799,0.7359154929577465,0.7319158758460081,0.7359154929577465,0.7308235202728349,0.9067323377754779,0.0022843105617680326,1.7457415130403307,4.866147266493903
103,4,2.012114014890459,0.5797702355517281,0.7429577464788732,0.7384915662343388,0.7429577464788732,0.7308326884383223,0.9098333263544367,-0.0016565622419053572,1.8362195955382452,5.354249265458849
104,1,2.00042681561576,0.6028021921714147,0.7394366197183099,0.7333448049025135,0.7394366197183099,0.7311498677683764,0.9077940742191611,0.014226092049085537,1.833295848634508,5.26155071788364
104,2,1.8845175173547533,0.5342355171839396,0.772887323943662,0.7676838428076791,0.772887323943662,0.7600540982181174,0.9238009733511006,-0.018275910845428678,1.7756736808353,5.035175323486328
104,3,1.873510738213857,0.5847252425220277,0.7429577464788732,0.7404164547628361,0.7429577464788732,0.7367851554047375,0.9090585416569438,-0.022568099662767516,1.7513082424799602,4.880676759613885
104,4,2.006255076991187,0.5864249252610736,0.7341549295774648,0.7300638029770488,0.7341549295774648,0.727768372008543,0.9153479456127629,0.008408970577016173,1.8340745435820685,5.3191918929417925
105,1,1.9581791427400377,0.5616710384686788,0.7570422535211268,0.7519052576098462,0.7570422535211268,0.7525466581218828,0.9143898967583526,0.004462859192743918,1.8338618742095099,5.216697891553243
105,2,1.8550398879581027,0.5460415565305285,0.7588028169014085,0.7422810429825758,0.7588028169014085,0.7453121058195655,0.9166064324578327,0.013559554547720176,1.7587609092394512,4.909369058079189
105,3,1.8917673892445035,0.6008330914709303,0.7235915492957746,0.7104017421106645,0.7235915492957746,0.7112930467278868,0.9023639847629521,-0.015838893017616318,1.7529848085509405,4.903947247399224
105,4,2.017007847627004,0.5941577040486865,0.7552816901408451,0.7458164606104829,0.7552816901408451,0.7457327740060152,0.9098637067259396,0.015435769402359911,1.8373639384905498,5.336991363101536
106,1,2.003634830315908,0.5995268308454089,0.7411971830985915,0.738032821412774,0.7411971830985915,0.7365789712257446,0.9107763944116574,0.0022752792131113253,1.8471234440803528,5.27988666958279
106,2,1.8768883016374376,0.5517063091198603,0.7676056338028169,0.7590119857447649,0.7676056338028169,0.7554533857983928,0.91897958618932,-0.013315942841620076,1.75997656583786,4.968979438145955
106,3,1.8565186858177185,0.5485883603493372,0.7640845070422535,0.767255637169346,0.7640845070422535,0.7543446181949182,0.9185884545224824,-0.002736310264939812,1.7531606886121962,4.908355898327297
106,4,1.9672121206919353,0.5246914128462473,0.7869718309859155,0.7862416895672756,0.7869718309859155,0.781003760669395,0.9276075035061143,0.0145111644606839,1.8371056649419997,5.333093682924907
107,1,2.007943775918749,0.5831175910101997,0.7411971830985915,0.7353488010214677,0.7411971830985915,0.7336346424853892,0.9104692725257233,-0.020810345731292035,1.8542510469754536,5.332537995444404
107,2,1.8644026120503743,0.5505457172791163,0.7711267605633803,0.758650907281309,0.7711267605633803,0.7566785987459026,0.9232315405769734,0.012594957835314391,1.7662914726469252,4.930068506134881
107,3,1.8492938346332974,0.5625786201821433,0.7429577464788732,0.7367561098823316,0.7429577464788732,0.7372726978868421,0.9135344474479088,0.01059769493525331,1.741328431500329,4.851629164483812
107,4,1.9947528574201796,0.5702673809395896,0.7447183098591549,0.7474896615929287,0.7447183098591549,0.7414212817649429,0.9225435969207341,0.0016896355032147703,1.8280052145322163,5.318552056948344
108,1,1.935758067501916,0.5278676831059985,0.7570422535211268,0.7539763660346132,0.7570422535211268,0.751696997710517,0.9222681055173116,0.009514124694829706,1.8307301733228896,5.220835434065925
108,2,1.8929165866639879,0.5558936082654529,0.772887323943662,0.7636058969775121,0.772887323943662,0.76152033557628,0.9158710016566811,0.009665290208194177,1.7741412123044331,5.012636661529541
108,3,1.8229647013876173,0.5256762272781796,0.7816901408450704,0.7753611484169969,0.7816901408450704,0.7745067338680359,0.9294226827316306,-0.004572488074278791,1.7409400476349726,4.8499709367752075
108,4,1.9863647752337985,0.5688303444120619,0.7588028169014085,0.7549684110409584,0.7588028169014085,0.7511736177379469,0.9205923226903545,-0.00802510551351876,1.8264302876260545,5.2939448489083185
109,1,1.9616229865286086,0.5529426667425368,0.7588028169014085,0.7526941491043903,0.7588028169014085,0.7520057813941854,0.9175465383700505,0.015625987465618052,1.8353713154792786,5.248543487654792
109,2,1.8832980659272935,0.5697625991370943,0.7764084507042254,0.7624076042693118,0.7764084507042254,0.7633674363053926,0.9166219308751855,0.0036250811318221388,1.767839875486162,4.948214027616713
109,3,1.8880710270669725,0.5891082684199015,0.7517605633802817,0.753173937921305,0.7517605633802817,0.7493132438041774,0.9125804000644038,-0.018266161516782287,1.7557842863930597,4.918984002537197
109,4,1.9994663265016344,0.5761140998866823,0.7640845070422535,0.7640395217310051,0.7640845070422535,0.758039997908673,0.9196520029693191,-0.006084150825552692,1.8362573716375563,5.320621344778273
110,1,1.9407285650571187,0.5225626760058932,0.7693661971830986,0.7602009790066022,0.7693661971830986,0.7610519536561194,0.9229238135491054,-0.005318764752009653,1.839776747756534,5.249782098664178
110,2,1.8610813816388447,0.5228768835465113,0.7764084507042254,0.7675542131897267,0.7764084507042254,0.7661939247443882,0.9245325655384116,0.009311744902717578,1.775137186050415,4.983558416366577
110,3,1.8501861559020147,0.5380218923091888,0.7588028169014085,0.7553045837493088,0.7588028169014085,0.7504493471710093,0.9233246174743212,-0.010292059370038409,1.7551540798611112,4.911902520391676
110,4,1.9850389427608914,0.5571108957131704,0.7623239436619719,0.7522418461385598,0.7623239436619719,0.7551323204480479,0.9154868511159131,-0.010931962766645986,1.8343796597586737,5.316870874828762
111,1,1.9612884985076056,0.5537321484751172,0.7482394366197183,0.7374798828153702,0.7482394366197183,0.7385365715299366,0.9143180402782073,0.0001428564254700726,1.8325338098737929,5.245586487982008
111,2,1.881348000632392,0.5597429043716855,0.7552816901408451,0.748361163381549,0.7552816901408451,0.7485545980925258,0.9169507688497835,-0.0013927495191778938,1.7688263323571947,4.965093109342787
111,3,1.8444636795255873,0.5478993041647805,0.7517605633802817,0.7433328204118274,0.7517605633802817,0.7442434929985424,0.9187912597797045,0.01677188307131605,1.7509098251660664,4.869780355029636
111,4,1.9956143365965948,0.5583844284216563,0.7464788732394366,0.7471989033987747,0.7464788732394366,0.7412743779534727,0.9212604713092893,-0.011680321905346291,1.8341225054528978,5.349150604671902
112,1,1.9848660959137812,0.5924541503190994,0.7288732394366197,0.7167695769655955,0.7288732394366197,0.720817853133555,0.9077553990661505,0.002718954882054314,1.833155353864034,5.233827080991533
112,2,1.853472842110528,0.5275465663936403,0.7588028169014085,0.7476206494161752,0.7588028169014085,0.7489124213773714,0.9222976078030859,-0.002814333296436544,1.7706647780206468,4.947300659285651
112,3,1.8562693529658847,0.5367740723821852,0.7411971830985915,0.7312726479680414,0.7411971830985915,0.7273990373488425,0.9231330291944377,-0.024012333386848717,1.7632260256343417,4.935091442532009
112,4,1.9568597078323364,0.5405492136875788,0.7623239436619719,0.7645745188192647,0.7623239436619719,0.7597586901672283,0.927289569635195,0.016374309320263514,1.825646248128679,5.261583964029948
113,1,1.935475918981764,0.5331282301081551,0.772887323943662,0.7691235282180512,0.772887323943662,0.7693367780385547,0.9212032627414846,0.0009620743040489321,1.8312440978156195,5.20762038230896
113,2,1.8474406202634175,0.5344667335351309,0.7799295774647887,0.7722573834332921,0.7799295774647887,0.7742021108889778,0.9242015439525693,0.014108266610813547,1.7631231082810297,4.911046226819356
