epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
76,1,1.968769113222758,0.5526381499237485,0.7482394366197183,0.7426164276073608,0.7482394366197183,0.7428587602040438,0.9169324047186942,0.0009719421987164356,1.8415880865520902,5.273074454731411
76,2,1.8931101030773587,0.5409248338805305,0.7711267605633803,0.7619517529921267,0.7711267605633803,0.7616594638740334,0.9244636877324517,-0.005059614894584952,1.781726645098792,5.04820892545912
76,3,1.885051389535268,0.587425614396731,0.7323943661971831,0.7260620847306395,0.7323943661971831,0.7252816816391733,0.9182744598959133,-0.02764420852741689,1.7594501442379422,4.912844777107239
76,4,2.0228808919588723,0.5828241424428092,0.7623239436619719,0.7669311651654818,0.7623239436619719,0.759176320435594,0.9171994491651954,-0.018815534913775522,1.847403625647227,5.38301322195265
77,1,1.9793666799863179,0.5511708094014062,0.7411971830985915,0.7292679868059085,0.7411971830985915,0.7322169644811853,0.9168425500916173,-0.033795936486734623,1.8477871815363567,5.311823566754659
77,2,1.8755479719903734,0.5364988578690423,0.7570422535211268,0.7572743903352352,0.7570422535211268,0.7551683318171708,0.9253236216850727,-0.020320405549830056,1.7831324736277263,4.999995774692959
77,3,1.8543428911103144,0.5419876409901513,0.7447183098591549,0.7316605770980636,0.7447183098591549,0.7322655863543641,0.9267441493416861,-0.010286738757251168,1.7568581236733332,4.916505005624559
77,4,1.989550809065501,0.5664464698897468,0.75,0.7498130635452093,0.75,0.7487999722618047,0.9205138830832568,0.009893138084650532,1.83230855067571,5.310127324528164
78,1,2.008780108557807,0.5729915946722031,0.7341549295774648,0.7232675774651312,0.7341549295774648,0.7260380992789013,0.9099321400584574,-0.022239047258450606,1.861598425441318,5.358953171306187
78,2,1.8586054179403517,0.5124260667297575,0.7799295774647887,0.7697552379027595,0.7799295774647887,0.7707736994289841,0.9281731106412598,-0.0058467549814034125,1.7791280415323045,4.99969040022956
78,3,1.8418702218267653,0.5071327802207735,0.7816901408450704,0.7804167243847812,0.7816901408450704,0.7767346878938739,0.9339890548802916,0.0061596464475465185,1.7636332909266155,4.95625736978319
78,4,1.9820685519112482,0.5309924648867713,0.772887323943662,0.7732366539195248,0.772887323943662,0.770649085244053,0.9230784820875516,-0.009342223041046704,1.840558608373006,5.367912544144525
79,1,1.9660074512163799,0.5825019462241067,0.7394366197183099,0.7308593169464809,0.7394366197183099,0.7334906668266994,0.9077191475565558,0.009093142581285463,1.8401552836100261,5.194186766942342
79,2,1.8840929203563266,0.5370232893360986,0.7693661971830986,0.7618722415602878,0.7693661971830986,0.7599777208092406,0.9212509813646511,-0.020122746129515257,1.779840840233697,5.027255164252387
79,3,1.8305737177530925,0.5272752129369311,0.7482394366197183,0.7408159784072647,0.7482394366197183,0.7434526565370014,0.9264794225424409,-0.019460971115515813,1.7465766535864935,4.871603502167596
79,4,1.9955390161938138,0.5377626087930467,0.7535211267605634,0.75251091180727,0.7535211267605634,0.7477100204962038,0.9266012627744528,-0.011522252953943823,1.8510502576828003,5.3970169756147595
80,1,2.002693487538232,0.5960206339756647,0.7359154929577465,0.7285102073345422,0.7359154929577465,0.7302924941475167,0.9084016892090535,-0.01807799789231246,1.8350266416867573,5.28492992454105
80,2,1.9110743867026434,0.5375687148835924,0.7711267605633803,0.7645123384381401,0.7711267605633803,0.7656291299525821,0.9217227472605636,-0.016791359286887575,1.7958157791031732,5.115920676125421
80,3,1.8383403023084004,0.5308152304755317,0.7447183098591549,0.7318454768961584,0.7447183098591549,0.7353930936390046,0.926050315255267,-0.0026051164529077298,1.758808175722758,4.889232026206122
80,4,2.0239254567358227,0.5423385981056426,0.7676056338028169,0.7632425548689611,0.7676056338028169,0.7601436021469016,0.9250178138055436,-0.035234233233172096,1.8688611189524333,5.480961190329658
81,1,1.975059151649475,0.5111028336816363,0.7711267605633803,0.7677961296419897,0.7711267605633803,0.7660693293166007,0.926634570972523,-0.008545159918033063,1.8655741545889113,5.390957011116876
81,2,1.8624093002743192,0.5106267796622382,0.7623239436619719,0.7571356865904192,0.7623239436619719,0.7574556384703337,0.9314599384368976,-0.018494242377036896,1.7852394183476765,5.016568263371785
81,3,1.8733968668513827,0.5478905902968513,0.7570422535211268,0.7526663313255424,0.7570422535211268,0.7493963352837103,0.9230375508579807,-0.018972120946284088,1.7683762709299724,4.966244618097941
81,4,2.005539490116967,0.5601731191078821,0.7552816901408451,0.75316827216206,0.7552816901408451,0.7487894004055796,0.921031641214626,0.007337097769899437,1.8418437242507935,5.378060870700413
82,1,2.0111648639043174,0.6224692132737901,0.7376760563380281,0.7361335320306486,0.7376760563380281,0.7363792456641095,0.9101094056271534,-0.026648821145341506,1.8421952923138936,5.251454406314426
82,2,1.8812750710381403,0.5144167674912347,0.7816901408450704,0.7693106113664088,0.7816901408450704,0.772404834992863,0.9307238757894762,-0.010368184465228358,1.7833537326918707,5.070610920588176
82,3,1.8673898975054424,0.5448485679096646,0.7570422535211268,0.7519521659712337,0.7570422535211268,0.7500386744500682,0.9183944579844916,-0.018160881138387985,1.7639094723595514,4.953319549560547
82,4,1.9690673020150926,0.5272535069121255,0.7535211267605634,0.7502016135632951,0.7535211267605634,0.7494409631594277,0.9273730453877546,-0.008561527727173335,1.8339002463552687,5.333299318949382
83,1,1.932501494884491,0.4852434280845854,0.7852112676056338,0.775869557768149,0.7852112676056338,0.7780249680667696,0.9351025717329715,-0.00022284712655973316,1.8449326290024652,5.30943681134118
83,2,1.851847959889306,0.4890747318665187,0.7799295774647887,0.7717760595787229,0.7799295774647887,0.7715474510902426,0.935921194499044,-0.020721385730665176,1.780439429812961,5.031651933987935
83,3,1.8457782864570618,0.5286164846685197,0.7447183098591549,0.7433073035800314,0.7447183098591549,0.7405834693298464,0.9247138816838633,-0.000402414099913484,1.7596260176764593,4.919155650668674
83,4,1.9784782595104642,0.52268957429462,0.7799295774647887,0.7830351321907058,0.7799295774647887,0.7748356320645214,0.9271983715934622,-0.025152791019493304,1.8465458618270025,5.37531836827596
84,1,1.9487159583303664,0.5030465440617667,0.772887323943662,0.7659788416683071,0.772887323943662,0.7682954779781553,0.9265161435835281,-0.0125305256746584,1.8554600940810309,5.321944302982754
84,2,1.8692947294976976,0.5116144385602739,0.7746478873239436,0.767277667828308,0.7746478873239436,0.7696099326453252,0.925324146013836,-0.018150687693836876,1.797494285636478,5.037215232849121
84,3,1.8572710951169331,0.5320879734224744,0.7535211267605634,0.7472263644691504,0.7535211267605634,0.7472761561035342,0.9249555878265847,-0.002185387665788019,1.7647543748219807,4.949364860852559
84,4,1.9873137341605291,0.5388940324385961,0.7429577464788732,0.7444993377821172,0.7429577464788732,0.7375866419929049,0.9230545051558688,-0.016547443181258448,1.8440693484412298,5.3669594923655195
85,1,2.0130600531895957,0.5917408234543271,0.727112676056338,0.7167746160114584,0.727112676056338,0.7118776365550104,0.9082375335933164,-0.011140137004388873,1.8620388441615634,5.329471402698093
85,2,1.9235277705722384,0.5940012153651979,0.7429577464788732,0.7368374020885845,0.7429577464788732,0.7374158519878993,0.9128520355478024,-0.01935516882984256,1.7989921106232538,5.025756186909145
85,3,1.8642790118853252,0.5648584465185801,0.7359154929577465,0.7263307089786989,0.7359154929577465,0.7266708013828549,0.9210851621415985,0.011577170904989997,1.752266870604621,4.896260129080878
85,4,2.0020141005516052,0.5350311895211538,0.7411971830985915,0.7365785549972981,0.7411971830985915,0.7356408482281557,0.9207513706594032,-0.03916731483694824,1.85427635245853,5.4249740441640215
86,1,1.979576826095581,0.5153972589307361,0.778169014084507,0.7711865263366016,0.778169014084507,0.7713822031065329,0.9269947487739838,-0.03633625530531881,1.856242338816325,5.395995696385701
86,2,1.8339850571420457,0.45743509961499107,0.801056338028169,0.7898077133489846,0.801056338028169,0.7902634691767616,0.939943287125852,-0.02459984196657561,1.78365953763326,5.04593480957879
86,3,1.8553507328033447,0.5329921527041329,0.7658450704225352,0.7580287620792241,0.7658450704225352,0.7585781024917291,0.9232022014633798,-0.010376638245000569,1.7586782574653625,4.940853926870558
86,4,1.9211524526278179,0.4535226697723071,0.7816901408450704,0.7857726220192852,0.7816901408450704,0.7809538627568199,0.9411488256952886,-0.02539263197169661,1.8407366739379034,5.34562173154619
87,1,1.9420963658226862,0.4913759148783154,0.7764084507042254,0.7700985949375305,0.7764084507042254,0.7700390788081828,0.9312237121870813,-0.025525707998098834,1.8507813546392653,5.32711058192783
87,2,1.8890002104971144,0.5227119988865323,0.7816901408450704,0.7788933244364061,0.7816901408450704,0.778210339685479,0.9278940144358161,-0.014202667002860325,1.790845188829634,5.077005876435174
87,3,1.8662025332450867,0.5391387906339433,0.7552816901408451,0.7471016038116731,0.7552816901408451,0.7482152711746305,0.9273311131820348,-0.012207420921245493,1.7634072502454121,4.962684485647413
87,4,1.9631197253863018,0.5031815750731362,0.778169014084507,0.7787842217981564,0.778169014084507,0.7729684677332621,0.9318178552704256,-0.005261242042827963,1.8452163868480258,5.369641939798991
88,1,1.9781661960813735,0.5575006355841955,0.7447183098591549,0.7382371897391784,0.7447183098591549,0.7395608439404572,0.9163222288297259,-0.019383287721826514,1.8433225684695773,5.293052275975545
88,2,1.907460285557641,0.5625117735730277,0.7517605633802817,0.7434799326397271,0.7517605633802817,0.742756452507142,0.9150995890530369,-0.0007568870389176308,1.7893932395511203,5.045673251152039
88,3,1.8952331807878282,0.5972655680444505,0.727112676056338,0.7222734565411664,0.727112676056338,0.7221775048430801,0.909046965234607,-0.03936500964531975,1.7614863846037123,4.923824085129632
88,4,1.9288942615191143,0.4758220596445931,0.772887323943662,0.7842386515858197,0.772887323943662,0.7672779844653214,0.9381162687059103,-0.008596666894778338,1.83458811044693,5.319395939509074
89,1,1.9800011648072138,0.5462673521704144,0.7517605633802817,0.739089560621305,0.7517605633802817,0.7402856623663097,0.9177351431080413,-0.027305354735658982,1.8485665321350098,5.325379927953084
89,2,1.8763694167137146,0.5256564633713828,0.7887323943661971,0.788384829865363,0.7887323943661971,0.7869084262491431,0.9271889627548733,-0.028958616268682125,1.7830044097370572,5.02803275320265
89,3,1.81817047463523,0.4868069092432658,0.7764084507042254,0.7705914378761791,0.7764084507042254,0.7718549182803318,0.9350089347195824,-0.0263345347891093,1.7632888754208882,4.924685253037347
89,4,1.9435665474997625,0.4673944397105111,0.7940140845070423,0.8037180206844934,0.7940140845070423,0.7912418984563936,0.9406898301195381,-0.003772108414671793,1.8523691495259602,5.3879678514268665
90,1,1.925428847471873,0.5097867846488953,0.7605633802816901,0.7571622680253187,0.7605633802816901,0.7577373386687812,0.9312180441147712,-0.02036945969559678,1.8336894048584833,5.2285935216479835
90,2,1.8812310232056513,0.5147611962424384,0.7764084507042254,0.7741132406277764,0.7764084507042254,0.7736905113665676,0.9298073450829589,-0.02419621189264798,1.7880906528896756,5.069660425186157
90,3,1.8607673976156447,0.5245668739080429,0.7852112676056338,0.7838850190302655,0.7852112676056338,0.7797938197068235,0.9284680411970737,-0.00301997094326123,1.76995669470893,4.97856851418813
90,4,2.0274187127749124,0.6104677352640364,0.7482394366197183,0.7453736003282745,0.7482394366197183,0.7455662955370218,0.9136671483812426,-0.011801944895106775,1.832529796494378,5.333637502458361
91,1,1.9759820037417941,0.5515384674072266,0.7552816901408451,0.7502151438942382,0.7552816901408451,0.7484986733820465,0.9149534588955266,-0.002322053259716572,1.8481222258673773,5.299683385425144
91,2,1.8659632139735751,0.4985044168101417,0.7975352112676056,0.7929803290397127,0.7975352112676056,0.7933065172026137,0.9325529441147421,-0.029785771080596213,1.7861765093273587,5.0567002693812055
91,3,1.8005569842126634,0.4756729039880965,0.7816901408450704,0.776405638012781,0.7816901408450704,0.7780295937054966,0.9370544879555347,0.006914433421986832,1.7533668279647827,4.891952912012736
91,4,1.95865621831682,0.47384172346856857,0.7887323943661971,0.7811078973339471,0.7887323943661971,0.781417368846871,0.935954695854675,0.0001928074619349518,1.8576093448532953,5.42322313785553
92,1,1.9354164269235399,0.4966285741991467,0.772887323943662,0.772253779608262,0.772887323943662,0.7695247835196087,0.9321401802617373,-0.008565491667048564,1.8581037455134921,5.292587889565362
92,2,1.9289560384220548,0.5382355435027016,0.7693661971830986,0.7558876828139833,0.7693661971830986,0.7556080213455061,0.9245910531008361,-0.023016045987469314,1.807168510225084,5.173970381418864
92,3,1.8704729345109727,0.5384067528777652,0.7429577464788732,0.7452681566711029,0.7429577464788732,0.7396588592993317,0.9238461341901995,-0.0555557775979707,1.7681009107165866,4.978627218140496
92,4,1.9488985737164815,0.47551964554521775,0.7816901408450704,0.7858748637524536,0.7816901408450704,0.7762177168271478,0.9386778791100644,0.006344639257290785,1.8458345731099446,5.386782672670153
93,1,1.933334509531657,0.49798989792664844,0.7746478873239436,0.7671553230376287,0.7746478873239436,0.7682706798396396,0.9324248342122993,-0.02254295418657537,1.8438041739993625,5.282471736272176
93,2,1.8441574838426378,0.4887794935041004,0.7852112676056338,0.7757972617419979,0.7852112676056338,0.7772945063425724,0.9390125741080159,-0.011386655649370026,1.779046442773607,5.00670591990153
93,3,1.8099222713046603,0.4785747345950868,0.7904929577464789,0.7868095507153183,0.7904929577464789,0.7860168203278336,0.939384921716945,0.009275949669372063,1.7623495194647048,4.916399704085456
93,4,1.9295446938938565,0.45983724378877217,0.7904929577464789,0.783239306216876,0.7904929577464789,0.7843853657253587,0.9403289217908972,-0.022135630221175484,1.842440320385827,5.358861923217773
94,1,1.9172222680515714,0.45947158998913235,0.7834507042253521,0.7788314292046988,0.7834507042253521,0.7799449679504201,0.9388122347587936,-0.0009226147806735696,1.8468313614527385,5.318640311559041
94,2,1.80778702100118,0.4497307274076674,0.8080985915492958,0.807065589748268,0.8080985915492958,0.8060512350036815,0.9426879904249379,0.011852444688799313,1.7726291749212477,4.976584951082866
94,3,1.8294693496492174,0.5015234467056062,0.7605633802816901,0.755659449726782,0.7605633802816901,0.7573624138962408,0.92552115342349,-0.030040274063254824,1.7542323933707342,4.928009576267666
94,4,1.9348097443580627,0.46355634927749634,0.7940140845070423,0.7870556052823232,0.7940140845070423,0.7876793054101388,0.9412552017060095,-0.006994552293638767,1.8281044827567206,5.367734140819973
95,1,1.9341437882847257,0.49279917114310795,0.7816901408450704,0.7825546426578234,0.7816901408450704,0.7799306361800592,0.9316530629985806,-0.007328939921030564,1.8397484686639574,5.297281159294976
95,2,1.894140276643965,0.5290128936370214,0.7711267605633803,0.7582920375397175,0.7711267605633803,0.759272173368193,0.923953812439861,-0.02662342082352631,1.794913695918189,5.079437348577711
95,3,1.8684803777270846,0.5565325286653307,0.7482394366197183,0.746327433234768,0.7482394366197183,0.7471024065727854,0.9216356346679915,-0.0038591864469676995,1.759431329038408,4.929691818025377
95,4,1.928705632686615,0.47665836413701373,0.7746478873239436,0.7726825460693441,0.7746478873239436,0.7706705989945262,0.9385867623539856,0.004631335321510721,1.8255149722099304,5.316815641191271
96,1,1.9212381177478366,0.48359792100058663,0.7852112676056338,0.7813977529818971,0.7852112676056338,0.782664444812484,0.9360168556616485,-0.007006718543896895,1.8395594159762065,5.275731656286451
96,2,1.8439399666256375,0.46570759680536056,0.801056338028169,0.7940453241945536,0.801056338028169,0.7953298729782247,0.9390384809956411,-0.0248711894815572,1.7895522713661194,5.05981527434455
96,3,1.7962289320098028,0.4707542525397407,0.7940140845070423,0.786117486935297,0.7940140845070423,0.785860983966968,0.9358474982691619,0.0013502144627642876,1.7546864218182034,4.889002972178989
96,4,1.98012195693122,0.4961961093876097,0.7693661971830986,0.7726290199435869,0.7693661971830986,0.7649861687179902,0.9356354807753843,-0.017950651761259317,1.8584230475955539,5.442615469296773
97,1,1.9377250803841486,0.5054582373963462,0.772887323943662,0.7677736607542546,0.772887323943662,0.7681880338398371,0.9284436074986258,-0.013265599687242613,1.8470461964607239,5.27968082163069
97,2,1.852907485432095,0.49466901189751095,0.7799295774647887,0.7741969813984719,0.7799295774647887,0.776434640361485,0.9329500435842017,-0.015573873224500323,1.7777561876508925,5.022130317158169
97,3,1.8264585071139865,0.5331135094165802,0.7711267605633803,0.7668631468165281,0.7711267605633803,0.764917366298724,0.931198985050788,0.012610264978752284,1.7420812315411038,4.844263354937236
97,4,1.9408170779546101,0.4882831209235721,0.7975352112676056,0.801348571795429,0.7975352112676056,0.7961223084017576,0.938453969529325,0.014602038338134449,1.8309281004799738,5.330062839719984
98,1,1.9184048771858215,0.48599695165952045,0.7834507042253521,0.7740284103505272,0.7834507042253521,0.77699670293146,0.9321030499780212,-0.011771665852161606,1.8348958094914753,5.260689828130934
98,2,1.8300542036692302,0.46332026024659473,0.7852112676056338,0.778043189939126,0.7852112676056338,0.7788237364610622,0.9376594087762774,-0.005834531393223985,1.7819098366631403,5.019099884563023
98,3,1.7778195142745972,0.4562099940247006,0.7975352112676056,0.7904713832665262,0.7975352112676056,0.7913483033119144,0.9417147558093006,-0.010082253177107647,1.7521081301901076,4.8615749147203235
98,4,1.9742347598075867,0.49827348854806686,0.7887323943661971,0.791405243402764,0.7887323943661971,0.7855313643959604,0.9344024604160333,-0.012793960270047311,1.8491881357298956,5.418144279056126
99,1,1.9325489401817322,0.49122611184914905,0.7852112676056338,0.7797028325840516,0.7852112676056338,0.7792440390391422,0.9347634785167358,-0.009206879058860862,1.8433617220984564,5.295635382334392
99,2,1.8613048791885376,0.5085721082157559,0.7799295774647887,0.7755509382751927,0.7799295774647887,0.7773797722798177,0.9327703304174723,-0.017980746862050312,1.7735207544432745,5.017681148317125
99,3,1.8376925256517198,0.5192166384723451,0.7693661971830986,0.7629843598082466,0.7693661971830986,0.759380327556689,0.934477066586877,-0.01725387914295884,1.765981482134925,4.914136091868083
99,4,1.9569686982366774,0.4830968611770206,0.795774647887324,0.7959944559760849,0.795774647887324,0.7939602673861166,0.9397479397983928,-0.01946356980826347,1.8457123902108934,5.396002862188551
100,1,1.9620297220018175,0.5298256344265408,0.7429577464788732,0.7308662793623508,0.7429577464788732,0.7358816921782166,0.9242956432504259,-0.02387588030492349,1.8431115878952875,5.30383907424079
100,2,1.838393251101176,0.46828005214532215,0.8080985915492958,0.8058650457511806,0.8080985915492958,0.8023060964162327,0.9356601168171348,-0.004818139268189414,1.7890753149986267,5.035323871506585
100,3,1.832866734928555,0.5259070272246996,0.7535211267605634,0.7486638366164956,0.7535211267605634,0.7491477996896962,0.9269828086620248,-0.0191030389704534,1.749828749232822,4.882439189487034
100,4,1.8949504163530138,0.4139104899432924,0.8098591549295775,0.8055770104497957,0.8098591549295775,0.8006605811338621,0.9501300752417229,-0.009889081736857541,1.8406413197517395,5.350710113843282
101,1,1.8584494988123577,0.42188947565025753,0.8133802816901409,0.8085564490186147,0.8133802816901409,0.8103951423112705,0.9454912438521375,0.0023505256793920903,1.8353256914350722,5.21042271455129
101,2,1.8557880255911086,0.5048015067974726,0.7799295774647887,0.7759835700613077,0.7799295774647887,0.7739091458506602,0.929139346490263,-0.0012058788116200425,1.7800222436587017,5.008089635107252
101,3,1.8040489421950445,0.4801536881261402,0.7676056338028169,0.7642190051080896,0.7676056338028169,0.7598543614022608,0.9377299687033631,0.006719498939050772,1.7510645323329501,4.893137666914198
101,4,1.9783844351768494,0.5031922608613968,0.7834507042253521,0.7803949714353361,0.7834507042253521,0.7808127428544058,0.9356215809647223,-0.0037969949687275406,1.8549966878361173,5.420499311553107
102,1,1.912987470626831,0.4711446464061737,0.7887323943661971,0.7817263210399583,0.7887323943661971,0.7826431317544641,0.9342166950796839,-0.007179019029891709,1.836298214064704,5.277287244796753
102,2,1.837684949239095,0.48778438568115234,0.7746478873239436,0.7688809368068416,0.7746478873239436,0.7678830093898231,0.9315843830649356,-0.01714334583448096,1.7779225044780307,4.987452785174052
102,3,1.8175538116031222,0.5123672518465254,0.7605633802816901,0.7560142492923099,0.7605633802816901,0.7536544142250996,0.9347799278131343,0.005117668002942333,1.7387911544905768,4.862989041540358
102,4,1.9787275857395596,0.5137462400727801,0.7816901408450704,0.7844451175744317,0.7816901408450704,0.7776589995020209,0.9294691115865095,-0.023713483032931748,1.853692803117964,5.397017240524292
103,1,1.9046209123399522,0.44502884646256763,0.7834507042253521,0.7773787623417938,0.7834507042253521,0.7796537405958954,0.9407004398219352,0.021119719151137417,1.8516388932863872,5.310335490438673
103,2,1.8014067477650113,0.4090993470615811,0.8204225352112676,0.8136240962889696,0.8204225352112676,0.8137379473511471,0.9503213902422518,-0.022051958267332417,1.7898205783632066,5.050123850504558
103,3,1.8012579944398668,0.4599493162499534,0.8028169014084507,0.8017058398624336,0.8028169014084507,0.7998618040859885,0.9447946270246095,-0.027981454394586436,1.7577380074395075,4.930978020032247
103,4,1.9248794118563335,0.4592799072464307,0.7992957746478874,0.8004923108495764,0.7992957746478874,0.7952394061860902,0.9450855902227133,0.0031508411665625013,1.8379781577322218,5.344611406326294
104,1,1.9156200488408406,0.4679497629404068,0.772887323943662,0.7706499575367581,0.772887323943662,0.7703833494195347,0.9398742714644459,0.001242136464122301,1.8445260259840224,5.293517231941223
104,2,1.8292797207832336,0.45320289333661395,0.8116197183098591,0.8040179202641391,0.8116197183098591,0.8049000252962349,0.942251521657997,-0.03549807575975761,1.7862529423501756,5.040125462743971
104,3,1.777723683251275,0.4355397853586409,0.8116197183098591,0.8071188550509012,0.8116197183098591,0.8083630849559622,0.9483244919027096,0.012206904458148315,1.7662839690844219,4.9094859096739025
104,4,1.9486786988046434,0.47199742164876723,0.795774647887324,0.7979013773587419,0.795774647887324,0.7929365446446895,0.9404752271614631,-0.016635081982463662,1.8517950508329604,5.394268075625102
105,1,1.8962382872899373,0.44772252606021035,0.7834507042253521,0.7813485225775456,0.7834507042253521,0.7808271583741637,0.9362999209629256,-0.017398927886800974,1.8438617984453838,5.27610817220476
105,2,1.8022813598314922,0.43804430464903515,0.8045774647887324,0.7994024194184717,0.8045774647887324,0.7983176836466822,0.9396031031203681,-0.020767854220035575,1.77669976817237,4.9855010112126665
105,3,1.8651238547431097,0.5741098688708411,0.772887323943662,0.7643794343418574,0.772887323943662,0.7656858961291819,0.9273506493229735,0.011388613076796283,1.7454901668760512,4.877489738994175
105,4,2.000654253694746,0.559744225607978,0.772887323943662,0.7699723021430176,0.772887323943662,0.7675512925412141,0.9224051324428962,-0.02052821748328415,1.8384755452473958,5.3627775112787885
106,1,1.9515972402360704,0.5044091045856476,0.7693661971830986,0.7669696695163645,0.7693661971830986,0.7648792247755295,0.9326860399066126,-0.00902255188640555,1.850648323694865,5.328369339307149
106,2,1.83496316936281,0.4865848670403163,0.7904929577464789,0.7851612753839002,0.7904929577464789,0.782966843980171,0.9390322915740308,0.005802773737997202,1.7753154502974615,4.981179078420003
106,3,1.7837161620457966,0.46179625888665515,0.7887323943661971,0.7874811710847971,0.7887323943661971,0.7855352418100965,0.9423443911693092,-0.0008916677972383713,1.7479091551568773,4.8681957721710205
106,4,1.8931637472576566,0.4146312177181244,0.7975352112676056,0.8088903829377476,0.7975352112676056,0.7951479513477372,0.9481419248131022,0.006617535440006206,1.8412332402335272,5.343072785271539
107,1,1.9293232030338712,0.4899625430504481,0.7940140845070423,0.7916783737612928,0.7940140845070423,0.7911467604306689,0.9373414514420054,-0.016399944737320205,1.8385973638958402,5.287831213739183
107,2,1.8298903306325276,0.46675094134277767,0.7887323943661971,0.7799312467283603,0.7887323943661971,0.7813136934714053,0.9386572555545163,-0.008683846153056063,1.7835236655341253,5.010548684332106
107,3,1.7886598308881123,0.4627062992917167,0.7869718309859155,0.7876773155401448,0.7869718309859155,0.7840710596018177,0.9399908476204438,-0.007229423173141125,1.744633634885152,4.882551259464687
107,4,1.911829286151462,0.4645390278763241,0.7764084507042254,0.7727411944424697,0.7764084507042254,0.7731944907069472,0.939217414353857,0.0015045533623015972,1.828040341536204,5.288839711083306
108,1,1.927607814470927,0.497869352499644,0.7816901408450704,0.779620239487894,0.7816901408450704,0.7799797612883403,0.9338978302546351,0.0007271345316450795,1.83345365524292,5.263664073414272
108,2,1.8196926845444574,0.4342673131161266,0.8257042253521126,0.8250484887009017,0.8257042253521126,0.8236490555986459,0.9426374934379009,-0.007640079007243061,1.7907579408751593,5.052351726426019
108,3,1.7667850255966187,0.43769463896751404,0.8133802816901409,0.8121627578441994,0.8133802816901409,0.8088587379445574,0.946490859618863,-0.00029186251781743167,1.7614816029866536,4.867995778719584
108,4,1.9532850450939603,0.4744132161140442,0.7799295774647887,0.7804993128936791,0.7799295774647887,0.7766075102264973,0.9359446395461092,-0.008004048542819442,1.839728487862481,5.403985871209039
109,1,1.918665839566125,0.503810649116834,0.7764084507042254,0.7682892770457634,0.7764084507042254,0.770952454967496,0.9336014204352796,0.006136841980779351,1.8232018020417955,5.219994399282667
109,2,1.772417081726922,0.40813541495137745,0.8116197183098591,0.8095954714695797,0.8116197183098591,0.805518313920777,0.9486984410320842,0.018960795959499843,1.771136396461063,4.955740809440613
109,3,1.819018993112776,0.4895937475893233,0.7693661971830986,0.7682106112922285,0.7693661971830986,0.7648541044025872,0.929517055813411,-0.019259414102188233,1.7598664429452684,4.921010971069336
109,4,1.9125945766766865,0.4258656832906935,0.8045774647887324,0.8049011172859748,0.8045774647887324,0.8020267820515238,0.947614034538035,-0.00681797344495827,1.8473230997721355,5.381628460354275
110,1,1.8801485432518854,0.4374276300271352,0.7852112676056338,0.7834977853502418,0.7852112676056338,0.7837036862716648,0.9393496635354392,-0.007995244860895534,1.8320348395241632,5.24649715423584
110,2,1.8171402083502874,0.4352690296040641,0.7992957746478874,0.7914908803765258,0.7992957746478874,0.7932144161826571,0.9438452789744172,-0.0236207594943727,1.7793738113509283,5.041506104999119
110,3,1.851076430744595,0.5231404486629698,0.7799295774647887,0.7761290237962772,0.7799295774647887,0.7720350785335252,0.931880912737883,0.001340259684830536,1.769746118121677,4.94959361023373
110,4,2.018905282020569,0.5100298242436515,0.7693661971830986,0.7700755853549016,0.7693661971830986,0.7677426090295735,0.9348353834514332,-0.016310952855142613,1.8652458124690585,5.5396145184834795
111,1,1.9639951785405476,0.5025801940096749,0.7940140845070423,0.7912884715701617,0.7940140845070423,0.7918554205167181,0.9361555586277865,-0.04259825901501424,1.8650597797499762,5.3739633030361595
111,2,1.8780392540825739,0.5149629033274121,0.7676056338028169,0.762029877439821,0.7676056338028169,0.7623596009638371,0.9279826820849164,-0.029417794618154858,1.78318409787284,5.058550510141584
111,3,1.853716837035285,0.5331941147645315,0.7640845070422535,0.7648732746396367,0.7640845070422535,0.7573614836916872,0.9300862636429523,-0.01775617090313797,1.7530633608500164,4.934936324755351
111,4,1.9620271027088165,0.49420443011654747,0.7869718309859155,0.7916800870476121,0.7869718309859155,0.7831196624009366,0.9339791273390636,-0.026393344425333476,1.8450842963324652,5.386946479479472
112,1,1.9071427053875394,0.47489649057388306,0.7746478873239436,0.7711359229378711,0.7746478873239436,0.7715770011181198,0.937040195751969,0.000574014131078493,1.8337504598829482,5.249050312572056
112,2,1.8269361191325717,0.44515986409452224,0.8063380281690141,0.8029388799825371,0.8063380281690141,0.8041464595527553,0.9414507530896918,-0.027906658763866554,1.786098023255666,5.051080584526062
112,3,1.7958402037620544,0.4763755003611247,0.7869718309859155,0.7758688226473134,0.7869718309859155,0.7755621505917643,0.9372407435253375,0.028105172434832237,1.7503525813420613,4.874590913454692
112,4,1.939621176984575,0.4772695385747486,0.7746478873239436,0.7712765230538229,0.7746478873239436,0.7721144218278463,0.9369963880629282,-0.013823468445797182,1.8463674320114984,5.35177485148112
113,1,1.8876140713691711,0.47103818754355115,0.778169014084507,0.775484119910523,0.778169014084507,0.77380217804448,0.9326851872193496,0.006109020277065391,1.825523402955797,5.192957599957784
113,2,1.8540896707110934,0.46797574394279057,0.8116197183098591,0.8070711068687261,0.8116197183098591,0.8071691328457472,0.9379714310595522,-0.003211786864225852,1.798587958017985,5.088355236583286
