epoch,fold,total_loss,cross_entropy_loss,accuracy,precision,recall,f1_score,auc,r2_score,mae_loss,mse_loss
38,2,0.23093009574545753,0.7254383282528983,0.7165492957746479,0.7089961219377007,0.7165492957746479,0.705597562664697,0.8888328992268847,0.006256134464250329,1.800603449344635,5.114785022205776
38,3,0.20465402636263105,0.6936560604307387,0.7095070422535211,0.7023067217107907,0.7095070422535211,0.6977174007441328,0.8886625670330096,-0.04458706861728312,1.7792289853096008,5.017837709850735
38,4,0.2043516453769472,0.666703912946913,0.7059859154929577,0.7091798759603297,0.7059859154929577,0.6981727516943529,0.8919926760004266,-0.012472732412272647,1.8568987912601895,5.4313587347666425
39,1,0.20304729541142783,0.6556226395898395,0.7235915492957746,0.7100076600076773,0.7235915492957746,0.7108633756341466,0.8957520676484338,-0.06666273495983188,1.8600835998853047,5.363166517681545
39,2,0.21710469325383505,0.7128965771860547,0.6919014084507042,0.6993072620009098,0.6919014084507042,0.6840272372492987,0.8780175129373765,-0.0034405415429599184,1.8037048445807562,5.130316297213237
39,3,0.2094159796833992,0.719821509387758,0.6901408450704225,0.6778782067404426,0.6901408450704225,0.6816761353119594,0.8778715092189321,-0.06221186895655828,1.7925602197647095,5.112637029753791
39,4,0.19486071914434433,0.632941582136684,0.7077464788732394,0.7120610062052322,0.7077464788732394,0.7022397239701379,0.9003600215999679,-0.03436114501258958,1.8587997555732727,5.442461305194431
40,1,0.21516290058692297,0.7170838034815259,0.698943661971831,0.6814480194347867,0.698943661971831,0.6854212490959511,0.8732185125104107,-0.0347161678446275,1.853645967112647,5.365048911836412
40,2,0.19778875841034782,0.6548167053196166,0.7235915492957746,0.7203169932466839,0.7235915492957746,0.7141412366559727,0.8946043192463107,-0.02026826181941388,1.8028058608373005,5.096481270260281
40,3,0.19618897471163008,0.6577160954475403,0.7130281690140845,0.7179198887157847,0.7130281690140845,0.7069780842094877,0.8927299072111181,-0.024318631676672142,1.7721100250879924,4.976974500550164
40,4,0.1845465757780605,0.6088893711566925,0.721830985915493,0.7155467736645981,0.721830985915493,0.7059627714196662,0.9045707296102485,-0.03677783941592838,1.866332385275099,5.489307853910658
41,1,0.19376422920160824,0.6416818284326129,0.7359154929577465,0.7231432820995941,0.7359154929577465,0.7246855652101585,0.8981663173000903,-0.02247899696830702,1.8421953452958002,5.285358322991265
41,2,0.20508063087860742,0.6659819102949567,0.7253521126760564,0.723798292370065,0.7253521126760564,0.7186964509046722,0.8983306475579124,-0.02266510217428519,1.8021253810988531,5.104926917288038
41,3,0.21051467789543998,0.7493502282434039,0.7059859154929577,0.696565803245009,0.7059859154929577,0.69623516822841,0.8802991229683266,-0.019516609315754385,1.7842653658654954,5.008608910772535
41,4,0.2085568474398719,0.6820814808209738,0.7200704225352113,0.7210141374747036,0.7200704225352113,0.7072178871510787,0.8972158318698551,-0.05857908880117457,1.8601690199640062,5.429789808061388
42,1,0.21539408961931863,0.7061826040347418,0.7165492957746479,0.7046003717983875,0.7165492957746479,0.7073897846888322,0.890108935329218,-0.03432050986794222,1.862296097808414,5.377217981550428
42,2,0.20401307940483093,0.6525098234415054,0.7077464788732394,0.7017298711004191,0.7077464788732394,0.6970021040826031,0.8960594425119398,-0.050947911649515065,1.802892718050215,5.145172331068251
42,3,0.2085328275958697,0.6973545766539044,0.6883802816901409,0.6736177379863049,0.6883802816901409,0.6736243608947715,0.8905870521100705,-0.035526643632456834,1.781469722588857,5.0528130531311035
42,4,0.21752910398774677,0.7210371047258377,0.7200704225352113,0.7161638295745012,0.7200704225352113,0.715045460178269,0.8880986722550501,-0.026457139223774906,1.8462731175952487,5.40089311864641
43,1,0.1921054952674442,0.6404042724106047,0.7429577464788732,0.7273234726082247,0.7429577464788732,0.7231669778147524,0.8996633550945544,-0.022226757463310376,1.8541219300693936,5.315854575898912
43,2,0.20428345766332415,0.6742736746867498,0.721830985915493,0.7132540906131075,0.721830985915493,0.7125481954530116,0.8930372063369579,-0.014114591901855045,1.812404731909434,5.1820479896333485
43,3,0.21854055838452446,0.7131514648596445,0.7024647887323944,0.6925173119249343,0.7024647887323944,0.6964074903959504,0.8865242767278604,-0.03029101652880417,1.784938202963935,5.05213397079044
43,4,0.20084148645401,0.6654867894119687,0.721830985915493,0.7296694336633714,0.721830985915493,0.7118497927721816,0.8979338923231401,0.00035742682547468263,1.8535154263178508,5.452697422769335
44,1,0.20925835271676382,0.6951293531391356,0.7112676056338029,0.7005260587693971,0.7112676056338029,0.7010004146100249,0.8869374890164766,-0.05058198139570269,1.8417325483428106,5.310035718811883
44,2,0.18762866159280142,0.631199879778756,0.7183098591549296,0.7158003081311222,0.7183098591549296,0.7101120668895161,0.8973289807371303,-0.03606540628539223,1.80004487435023,5.1149425109227495
44,3,0.1994320990310775,0.6903212666511536,0.7077464788732394,0.6990691324529363,0.7077464788732394,0.701137144529826,0.8909402637861052,-0.03370177122864915,1.7679918474621243,4.9668609036339655
44,4,0.19736103547943962,0.6550699538654752,0.7095070422535211,0.710923257182645,0.7095070422535211,0.6988305485077914,0.893385903610226,-0.019927740112209102,1.854625748263465,5.421529809633891
45,1,0.19614874488777584,0.6462384876277711,0.7359154929577465,0.7293648786297089,0.7359154929577465,0.7243764934277584,0.8958232942410426,-0.05256963561830652,1.8604457444614835,5.377754661771986
45,2,0.2061784507499801,0.6808206786712011,0.7024647887323944,0.7009871761252672,0.7024647887323944,0.695712882429902,0.8921015675154704,-0.043244499396069,1.792103283935123,5.063789102766249
45,3,0.17486991195215118,0.5911317749155892,0.7394366197183099,0.7301190586560558,0.7394366197183099,0.7304795591965048,0.9041518853552841,-0.02436067404430342,1.7778586943944295,5.007702271143596
45,4,0.19815326978762945,0.6384643548064761,0.7147887323943662,0.7097490694485961,0.7147887323943662,0.7076150273026239,0.9025125009576449,-0.04457643128663791,1.8533086710506015,5.406639920340644
46,1,0.1934958952996466,0.6638779855436749,0.7147887323943662,0.7178646866882855,0.7147887323943662,0.7082353778106864,0.8924610795957701,-0.013258891597454525,1.85583186811871,5.310725847880046
46,2,0.1761256510184871,0.5631377945343653,0.7464788732394366,0.7365443414410829,0.7464788732394366,0.7376970359663755,0.9160058410089071,-0.04523441874663292,1.7986692653761969,5.10888675848643
46,3,0.18073048939307532,0.627486902806494,0.7200704225352113,0.7130983310138874,0.7200704225352113,0.7094456071034062,0.9018424815609762,0.02531584598124348,1.775831275516086,5.011126279830933
46,4,0.18549546764956582,0.5955674830410216,0.7394366197183099,0.7391908470838895,0.7394366197183099,0.7324802913591388,0.9117401455821496,-0.06319909740609364,1.863799062040117,5.443000766966078
47,1,0.1903824524747001,0.6299777179956436,0.7059859154929577,0.7086024674148773,0.7059859154929577,0.6992416393430688,0.8940315375913637,-0.012057435769179836,1.8548096948199801,5.367546399434407
47,2,0.1887259210149447,0.6243930690818362,0.7288732394366197,0.7093248654158997,0.7288732394366197,0.7144466342336011,0.9005882194766905,-0.027977326782267165,1.8073956767717998,5.156057675679524
47,3,0.17740725808673435,0.6202638347943624,0.7411971830985915,0.735542963348214,0.7411971830985915,0.7329343377041556,0.9075248634092477,-0.020268903435582075,1.7668046553929646,4.9449398385153875
47,4,0.2281778876980146,0.7701994842953153,0.6954225352112676,0.6930877697128075,0.6954225352112676,0.6885291502698484,0.8806601341096542,-0.00047837296172814625,1.8459598620732625,5.370727790726556
48,1,0.20585834234952927,0.7020645787318548,0.7095070422535211,0.7038342934182854,0.7095070422535211,0.7014919894685826,0.8872691399175863,-0.02081150733649695,1.8522950675752428,5.3201391034656105
48,2,0.18667882018619114,0.6141387936141756,0.7288732394366197,0.7152615503627828,0.7288732394366197,0.7164970102034984,0.9044748387689616,-0.03891973535595139,1.7901376419597201,5.05281404654185
48,3,0.18167500901553366,0.614470480216874,0.7235915492957746,0.7192006266305397,0.7235915492957746,0.7182151823693614,0.9013770116162081,-0.009607168197830251,1.7830978963110182,5.016926758819157
48,4,0.21351905167102814,0.6984322534667121,0.7077464788732394,0.7082367668306141,0.7077464788732394,0.7041761962181965,0.8996054726036696,-0.030932252130539295,1.8573768602477179,5.439202547073364
49,1,0.21353021843565834,0.7128932327032089,0.698943661971831,0.6765761237086614,0.698943661971831,0.6844156823597296,0.8800890937313395,-0.02220731259899167,1.850633680820465,5.318865603870815
49,2,0.21089133868614832,0.6949205050865809,0.7130281690140845,0.7032037845695575,0.7130281690140845,0.702783831516528,0.8894237059407493,-0.020577411478572394,1.7974750134680006,5.097629997465345
49,3,0.18099726322624418,0.5983179095718596,0.7429577464788732,0.7332493618384516,0.7429577464788732,0.7326697673583626,0.9027519468046555,-0.023770194864655148,1.7716219027837117,4.97924088107215
49,4,0.17040716939502293,0.542315113875601,0.7517605633802817,0.7576296422216313,0.7517605633802817,0.7455946813779012,0.9185688421859611,-0.05582083034492524,1.86563065316942,5.451680024464925
50,1,0.19739279316531289,0.6706765873564614,0.7411971830985915,0.7406608316821995,0.7411971830985915,0.7300310488210869,0.904583930159123,-0.03603309545991573,1.8635473516252306,5.380165073606703
50,2,0.17891790635055965,0.6150358815987905,0.7376760563380281,0.7252904780516487,0.7376760563380281,0.7281486556167993,0.8990765248399297,-0.009739163504911774,1.803399297926161,5.109769688712226
50,3,0.17925954734285673,0.6228134284416834,0.7306338028169014,0.729712999789158,0.7306338028169014,0.7245721803147535,0.9075020834479461,0.012950272953421438,1.773421221309238,4.9870750771628485
50,4,0.16840853128168318,0.5401637338929706,0.7482394366197183,0.7416078275938353,0.7482394366197183,0.741629892757984,0.9204332252932155,-0.04396336789066457,1.8470425605773926,5.390884876251221
51,1,0.17609373976786932,0.6087409009536108,0.7359154929577465,0.7303649983099477,0.7359154929577465,0.7281141132239801,0.9018652203518339,0.0016161870342175089,1.8598078621758356,5.388464132944743
51,2,0.1790522187948227,0.593978977865643,0.7359154929577465,0.731700946574552,0.7359154929577465,0.7316591903401841,0.9141627424170731,-0.04711099895290105,1.7928677598635356,5.092001120249431
51,3,0.17810773311389816,0.6194353351990382,0.7359154929577465,0.7276615062428984,0.7359154929577465,0.7291004941500687,0.9054463611800116,-0.028093936627233695,1.7792423433727689,5.012224210633172
51,4,0.18297571440537772,0.6007902274529139,0.7253521126760564,0.7168113475818583,0.7253521126760564,0.7172647616366763,0.9096048900844602,-0.01828813954230113,1.8535381621784635,5.413275175624424
52,1,0.1810632107986344,0.6152598427401649,0.7288732394366197,0.719796129477355,0.7288732394366197,0.7184052071138842,0.9019803475419714,-0.030522917795507754,1.8488309383392334,5.312592215008205
52,2,0.1989622207151519,0.6418817953930961,0.7235915492957746,0.7285976770646844,0.7235915492957746,0.7177627443619199,0.9001942608950437,-0.02403585065349234,1.8153527114126418,5.178705056508382
52,3,0.18246997230582768,0.6294381436374452,0.7323943661971831,0.7233474208693923,0.7323943661971831,0.718101980382567,0.9033780729371623,-0.030364806920935017,1.7757980624834697,5.024189352989197
52,4,0.19536411845021778,0.6431039323409399,0.7235915492957746,0.7317345115336208,0.7235915492957746,0.7187986271520512,0.9048728145128485,-0.019754542824659493,1.856181588437822,5.446364137861464
53,1,0.18581610835260814,0.6113095101382997,0.7464788732394366,0.7335212865896282,0.7464788732394366,0.7371320640683267,0.9113980178968439,-0.04247525680981834,1.8550610939661663,5.365443785985311
53,2,0.1733446940779686,0.5533406386772791,0.7588028169014085,0.7505515265761724,0.7588028169014085,0.749942248061263,0.9211107698858443,-0.022933309113260858,1.798021482096778,5.088702029652065
53,3,0.1731304745707247,0.5873581303490533,0.727112676056338,0.7224566989641813,0.727112676056338,0.723694687659906,0.9117341839663797,-0.005969758315703455,1.771377404530843,4.990341054068671
53,4,0.175859022885561,0.5706081953313615,0.7517605633802817,0.7531936749280895,0.7517605633802817,0.7454680196533807,0.9113187527135294,-0.036757924142184484,1.8608848916159735,5.465574661890666
54,1,0.20569347341855368,0.7267826712793775,0.7007042253521126,0.6906074262923447,0.7007042253521126,0.6934835760535135,0.8854006193423076,-0.06116377964774977,1.8550786177317302,5.35909280512068
54,2,0.1726259427766005,0.5735847387048933,0.7376760563380281,0.7436486274472218,0.7376760563380281,0.7324279837587269,0.9189678319529022,0.0047261878305201455,1.7867999143070645,5.055070903566149
54,3,0.1738650562862555,0.6140071286095513,0.7429577464788732,0.734964289000516,0.7429577464788732,0.7375569749227014,0.9067482965129213,-0.05650679917932688,1.7658785714043512,4.963641577296787
54,4,0.17067262571718958,0.5660174869828754,0.7429577464788732,0.745238877750597,0.7429577464788732,0.7363105033513432,0.9163153510830837,-0.014821005871107795,1.8506320185131497,5.411723097165425
55,1,0.18400333573420843,0.6080227990945181,0.7517605633802817,0.7553611608235082,0.7517605633802817,0.751079445341799,0.9052857813286581,-0.019849630479591873,1.8525108628802829,5.333749744627211
55,2,0.17398764400018585,0.5839111738734775,0.7570422535211268,0.7534778865746652,0.7570422535211268,0.7508384287483487,0.9139736794688419,-0.02179910473916813,1.7929680546124775,5.061310874091254
55,3,0.1646799747314718,0.5820457753207948,0.75,0.7388303787756922,0.75,0.737085962764578,0.9137237485174426,-0.009453402326918603,1.7721678151024713,4.989881118138631
55,4,0.1757447967926661,0.602229987581571,0.7464788732394366,0.7472148408818483,0.7464788732394366,0.7416004918899732,0.9127431059875569,-0.036651755746311965,1.85141830974155,5.381572975052728
56,1,0.17783445575171047,0.5976654059357114,0.7517605633802817,0.744305675623611,0.7517605633802817,0.7425322346819755,0.9052307355402583,-0.02313103345754075,1.8549680709838867,5.340464856889513
56,2,0.16969728800985548,0.5627865178717507,0.7605633802816901,0.7581233143866886,0.7605633802816901,0.7527221125659636,0.9131643831636962,0.003974147749025936,1.8046461409992642,5.113629354370965
56,3,0.16298478303684127,0.5480539268917508,0.7535211267605634,0.7447002884351548,0.7535211267605634,0.7441035071198072,0.9134022396971242,-0.07635345128259297,1.7818260391553242,5.0170736577775745
56,4,0.17426304726137054,0.5828928930891885,0.7411971830985915,0.7396922463418651,0.7411971830985915,0.7356319766037486,0.9208925345645742,-0.018873440164233424,1.8616778320736356,5.4689262708028155
57,1,0.19981019157502386,0.6918435427877638,0.7235915492957746,0.7214459899538487,0.7235915492957746,0.7184582880299378,0.8928977938524376,-0.028176847912664282,1.8548117213779025,5.349551465776232
57,2,0.1822934759159883,0.6082558880249659,0.727112676056338,0.7217619501003697,0.727112676056338,0.7189512808923026,0.9089156568463961,0.01872668617323625,1.794230302174886,5.067930128839281
57,3,0.18661563553743893,0.6455247534645928,0.7429577464788732,0.7341647718074381,0.7429577464788732,0.7341776833514605,0.9008784180884553,-0.06353944975286185,1.7752543422910902,5.000193807813856
57,4,0.18926644573609033,0.625411816769176,0.721830985915493,0.7273456395325644,0.721830985915493,0.715788714732694,0.9074089412662194,-0.02973432503309814,1.8564382659064398,5.452147285143535
58,1,0.18707998510864046,0.648624782760938,0.7235915492957746,0.708852104190969,0.7235915492957746,0.7103204336795772,0.8950495523653776,-0.022187050022256294,1.861347085899777,5.38286386595832
58,2,0.16945933302243552,0.576792781551679,0.7570422535211268,0.76419327551395,0.7570422535211268,0.7526806093110898,0.9148430889637533,-0.027083801790073414,1.8007559577624004,5.126499838299221
58,3,0.1603381426797973,0.5544049044450124,0.75,0.7464186649461905,0.75,0.7463193182406659,0.9164324586635196,-0.029226682544295057,1.7591321335898504,4.925815953148736
58,4,0.17002535694175297,0.5696345153782103,0.7517605633802817,0.7440945884512092,0.7517605633802817,0.7402343020700919,0.915237922860255,-0.01432366627626891,1.8466828399234347,5.419509079721239
59,1,0.185865113304721,0.6039145307408439,0.7411971830985915,0.7329540636294323,0.7411971830985915,0.735340089076187,0.9058010700263631,-0.02551049230460567,1.8665422532293532,5.373453696568807
59,2,0.17132307837406793,0.5634607523679733,0.7570422535211268,0.761555301553671,0.7570422535211268,0.7512884869534607,0.9166924041945101,-0.02815477761613483,1.802292697959476,5.138571672969395
59,3,0.1585997740427653,0.5502710259622998,0.7552816901408451,0.7503367830305161,0.7552816901408451,0.7423621426685222,0.9142261888780667,-0.053121547450349915,1.765421403778924,4.931779424349467
59,4,0.17360479053523806,0.5808378193113539,0.7482394366197183,0.7502396074728921,0.7482394366197183,0.7434942983537395,0.915702234650811,0.021089694224885158,1.8505915138456557,5.419640276167128
60,1,0.17428052756521437,0.6145391265551249,0.7376760563380281,0.7373651278321341,0.7376760563380281,0.7335032098963986,0.9105358195335991,-0.044909544006732194,1.8615195552508037,5.363824446996053
60,2,0.17009224825435215,0.5643207728862762,0.7359154929577465,0.7261173163587616,0.7359154929577465,0.7255845702526329,0.9145537529258098,0.0005250139177260804,1.787042174074385,5.0389012230767145
60,3,0.17091166807545555,0.5897324979305267,0.7429577464788732,0.7341809883364357,0.7429577464788732,0.7337217841145233,0.914297259978554,-0.0031972259467916153,1.7705169518788655,4.944508141941494
60,4,0.22032192763355044,0.7415629310740365,0.7112676056338029,0.7040148468798143,0.7112676056338029,0.7040187503621206,0.890734103552648,-0.05023111118505397,1.8534274564849005,5.427662836180793
61,1,0.1721631462375323,0.5945549375481076,0.7288732394366197,0.7225286062953596,0.7288732394366197,0.7239877991705836,0.9096454551120501,0.013710795042818136,1.8536788357628717,5.3236939907073975
61,2,0.18143348106079632,0.5998226238621606,0.7482394366197183,0.7454373331247479,0.7482394366197183,0.7385822727377864,0.9161460614352672,-0.02562210997061709,1.7747845715946622,4.985537833637661
61,3,0.17288099974393845,0.58491107987033,0.7359154929577465,0.7304587571005683,0.7359154929577465,0.7290422634790897,0.9204162391329671,-0.009443747459173757,1.7766581773757935,4.973622732692295
61,4,0.17056728982263142,0.5631683386034436,0.7834507042253521,0.7830944183544604,0.7834507042253521,0.7798445940234973,0.9300712930603748,-0.0353902284647436,1.8457249734136794,5.4092123243543835
62,1,0.1804406378004286,0.6039141747686598,0.7482394366197183,0.7502407913389427,0.7482394366197183,0.7461185842443646,0.9095706013349595,-0.035941203285196455,1.8544595705138311,5.3445020649168224
62,2,0.16795788208643594,0.5666880889071358,0.7359154929577465,0.7314940904605565,0.7359154929577465,0.7288103152603781,0.9190072093636847,-0.013092441345605055,1.7926342023743524,5.053165859646267
62,3,0.16553230418099296,0.5703472428851657,0.7517605633802817,0.7421095626176414,0.7517605633802817,0.7441709491146569,0.9139744054970691,-0.0020006164810659754,1.7670716179741754,4.937855813238356
62,4,0.17068328542841804,0.5801291217406591,0.7482394366197183,0.745367258017789,0.7482394366197183,0.7370991405767255,0.9182533197906173,-0.010793578149663752,1.860766761832767,5.44298972023858
63,1,0.1817044417063395,0.6085676782661014,0.7658450704225352,0.7649010593862066,0.7658450704225352,0.7600252753077605,0.9150749439532998,-0.03369439317217493,1.863398598300086,5.352135340372722
63,2,0.16395988273951742,0.5439141922526889,0.7552816901408451,0.7469964351406103,0.7552816901408451,0.7467720045812017,0.9284204311187136,-0.02178913017882489,1.7980122168858845,5.079518093003167
63,3,0.16688375423351923,0.5900477005375756,0.7411971830985915,0.7353247375194145,0.7411971830985915,0.7364140337489984,0.9112696418657406,-0.01688301249751656,1.7615371611383226,4.950412789980571
63,4,0.16411315898100534,0.5539085202746921,0.7764084507042254,0.7792967659246518,0.7764084507042254,0.7725309159504495,0.9224504226964434,0.001830872927932159,1.8551641901334126,5.444735633002387
64,1,0.15702576397193801,0.5429082711537679,0.7376760563380281,0.7315712490395708,0.7376760563380281,0.7323561322101478,0.9122985871791531,-0.013199967684351721,1.8479286829630535,5.29540118906233
64,2,0.15661104478769833,0.5012309451897939,0.7658450704225352,0.7689934084837858,0.7658450704225352,0.7602825885816749,0.930147182640167,-0.027683437498856378,1.7899182438850403,5.085054715474446
64,3,0.14825078555279309,0.514151907629437,0.7658450704225352,0.7565242863668751,0.7658450704225352,0.7590796079629789,0.9240370821734291,-0.024741896193893442,1.7674146162139044,4.965412497520447
64,4,0.1584337738653024,0.5585925827423731,0.7482394366197183,0.7446228046786331,0.7482394366197183,0.739857756191268,0.9178874485037448,-0.016678672078456636,1.8521939780977037,5.407090491718716
65,1,0.16618385621243054,0.5494214213556714,0.7676056338028169,0.7778858413363603,0.7676056338028169,0.7620588075580862,0.9208079609360611,-0.028332062185825846,1.8522987498177423,5.313930975066291
65,2,0.14781835509671104,0.4905260403951009,0.7799295774647887,0.7821931407019767,0.7799295774647887,0.7719201308235513,0.9271975880853813,-0.0007130811006865745,1.7812999685605366,5.0082341697480945
65,3,0.17560958531167772,0.619656491610739,0.7394366197183099,0.7357325455462488,0.7394366197183099,0.7354368749371117,0.9086178504269677,-0.04729613546645561,1.749002754688263,4.897908833291796
65,4,0.1890023752219147,0.6163461655378342,0.7394366197183099,0.7330903956642221,0.7394366197183099,0.7307135702014762,0.9081817213602531,-0.006114213559360815,1.8548947638935513,5.4718864228990345
66,1,0.16932961882816422,0.5693666521045897,0.7376760563380281,0.7316304969622986,0.7376760563380281,0.7302394767131873,0.9112217243332703,-0.008636584491628074,1.862111469109853,5.375555939144558
66,2,0.17884260871344143,0.578184112906456,0.7746478873239436,0.7765413278085008,0.7746478873239436,0.7668622144108845,0.9262289749440777,-0.059097737162395525,1.797044085131751,5.071740070978801
66,3,0.17986917826864454,0.6199111292759577,0.7588028169014085,0.7568835287632675,0.7588028169014085,0.7539831936996139,0.9103103674743723,-0.02256298421983094,1.775622844696045,4.997805118560791
66,4,0.16704083234071732,0.5768126034074359,0.7552816901408451,0.7515123636982548,0.7552816901408451,0.7519552315497228,0.9166272643299875,-0.020656358634471683,1.8600370950169034,5.433271421326531
67,1,0.16926856007840899,0.5660213232040405,0.75,0.7464459727844353,0.75,0.74058891122548,0.9153711518429615,-0.04763693266206914,1.8497740228970845,5.322784662246704
67,2,0.1568888094690111,0.5196051945288976,0.7570422535211268,0.7572105613478852,0.7570422535211268,0.7498809539792324,0.9288006901265949,-0.0430290419391659,1.8039049439960055,5.12356620364719
67,3,0.16811865982082155,0.599093324608273,0.7306338028169014,0.7353931319469237,0.7306338028169014,0.7276222836360834,0.9113013895676995,-0.013106327036374932,1.7576114270422194,4.934237652354771
67,4,0.17151648882362577,0.5513156834575865,0.7640845070422535,0.7671362125121902,0.7640845070422535,0.7618185354417006,0.927942421986881,0.013909353906670918,1.8507102595435247,5.3897533946567115
68,1,0.16668278434210354,0.5935699807273017,0.7183098591549296,0.7096741885929315,0.7183098591549296,0.7117919074841544,0.9056773506208651,-0.029524240803607604,1.852276623249054,5.334289789199829
68,2,0.1785581091211902,0.5959169533517625,0.7517605633802817,0.7566517408019545,0.7517605633802817,0.7482168029515509,0.9116472292284578,-0.015601758051584591,1.7891532315148249,5.066098862224155
68,3,0.16534805711772707,0.576119624906116,0.7411971830985915,0.7354786230069059,0.7411971830985915,0.7371918141596254,0.9149463659885695,-0.025615053025779932,1.7602619065178766,4.962384661038716
68,4,0.1698191919260555,0.5687436395221286,0.7464788732394366,0.7501362095718671,0.7464788732394366,0.7411088260371054,0.9180039643409023,-0.03100180063891944,1.8464075989193387,5.4710122214423285
69,1,0.15149810827440685,0.5222206264734268,0.75,0.7377254780367679,0.75,0.7419878327478673,0.9208038239072616,0.006059616692424052,1.8506127662128873,5.28015595012241
69,2,0.15454103300968805,0.548717108865579,0.7764084507042254,0.7697504691843942,0.7764084507042254,0.7686648836684229,0.918288396858237,-0.027537234473166583,1.7902982897228665,5.088174978892009
69,3,0.16377483059962591,0.5440249045689901,0.7517605633802817,0.7503691010363118,0.7517605633802817,0.7448079093339122,0.9209538318946126,-0.02932330966095975,1.7749908102883234,4.9978262186050415
69,4,0.1861219902833303,0.6218980302413305,0.727112676056338,0.7279495710629988,0.727112676056338,0.7217738490192104,0.910367363824062,-0.027099018280573706,1.8580189082357619,5.46382310655382
70,1,0.17658558736244837,0.5980113181802962,0.75,0.7411103182181215,0.75,0.743096572558473,0.9083897804625156,-0.05024867115482179,1.8627636233965557,5.363662772708469
70,2,0.1399581842124462,0.4701324585411284,0.7693661971830986,0.7611436021864132,0.7693661971830986,0.761652014667084,0.9304609502646177,0.006710300134832425,1.7881369988123577,5.02620956632826
70,3,0.15009718967808616,0.5402078396744199,0.772887323943662,0.7715443341390059,0.772887323943662,0.7686331862087961,0.9214697612022547,-0.01946070789927723,1.7593072652816772,4.936231679386562
70,4,0.16439969216783842,0.5776132030619515,0.7623239436619719,0.7549499792547822,0.7623239436619719,0.7563355286814845,0.9213811174555557,-0.013828937732777602,1.849913842148251,5.419374651379055
71,1,0.16286913636657926,0.5495686481396357,0.7535211267605634,0.7540855383035678,0.7535211267605634,0.7474732565615767,0.9223612452762533,-0.045702454534910064,1.851254986392127,5.329186850123936
71,2,0.16142636040846506,0.5657737155755361,0.7605633802816901,0.7546893318375923,0.7605633802816901,0.751471440559356,0.9250688268686122,0.0016393738356130783,1.7836283908949957,5.052778747346666
71,3,0.1596519404815303,0.5566004680262672,0.7517605633802817,0.7422925456872833,0.7517605633802817,0.7447118051931993,0.9170671672247129,-0.022871966227041796,1.7793815003501043,5.0040282011032104
71,4,0.17110490343636936,0.5744157118929757,0.7464788732394366,0.7476230820197268,0.7464788732394366,0.7354684439720759,0.9180275963787192,-0.04106816749094566,1.8570131659507751,5.4813088575998945
72,1,0.148167561325762,0.5036077698071798,0.7588028169014085,0.7548275133827577,0.7588028169014085,0.7522925146271148,0.9240778605566351,0.013474631518160751,1.8453385366333857,5.308007770114475
72,2,0.15046078297826979,0.5295595841275321,0.7570422535211268,0.7529615320327268,0.7570422535211268,0.74790520887653,0.9171519612064145,-0.055280428549628446,1.8017787668440077,5.09335458278656
72,3,0.15437355058060753,0.5230540484189987,0.7605633802816901,0.7553800319837473,0.7605633802816901,0.7570135665784579,0.9249030759569125,-0.01645275873414276,1.7571879029273987,4.947188337643941
72,4,0.15230735143025717,0.49270942476060653,0.8045774647887324,0.8024213828989483,0.8045774647887324,0.7933184733684305,0.9290520746527658,-0.009858768267888784,1.8509512808587816,5.422446621788873
73,1,0.1533930930826399,0.5186515284909142,0.7623239436619719,0.7631346051541802,0.7623239436619719,0.7589634683561345,0.9246839601969794,-0.020796068990535543,1.843015882703993,5.2897888157102795
73,2,0.1613080542948511,0.5507528301742342,0.7676056338028169,0.7667467902792142,0.7676056338028169,0.7576184989480663,0.9217652376088379,0.007301356122819014,1.7916133536232843,5.062667767206828
73,3,0.15108564620216688,0.5005240523152881,0.7992957746478874,0.7981922347019178,0.7992957746478874,0.7946338213577084,0.9353677528037989,-0.03289569232457268,1.7623912692070007,4.963175932566325
73,4,0.15537809746132958,0.5216683546702067,0.7693661971830986,0.7712835482180818,0.7693661971830986,0.7629535932786632,0.9317388646853414,0.01697870681528002,1.8411205146047804,5.392942984898885
74,1,0.15502523755033812,0.5131418721543418,0.778169014084507,0.7854498236726789,0.778169014084507,0.7770744495980196,0.9319217570447633,-0.048088131494851805,1.8551648987664118,5.320083803600735
74,2,0.1517426007323795,0.5191671020454831,0.772887323943662,0.7614596117799128,0.772887323943662,0.7620430267981558,0.9266204194054234,0.029068288011170895,1.7925042046440973,5.068674816025628
74,3,0.16673409400714767,0.5851759546332889,0.7605633802816901,0.7526619463127838,0.7605633802816901,0.7545971368449218,0.9146538079424293,-0.045735459411538226,1.7713570064968533,5.02261397573683
74,4,0.16235376190808085,0.549304735329416,0.778169014084507,0.7783169654818904,0.778169014084507,0.7681139556540129,0.9213094351614719,-0.013538740884586176,1.8416847719086542,5.3470737139383955
75,1,0.1634543455309338,0.5577212522427241,0.7535211267605634,0.7465691047274357,0.7535211267605634,0.7456221969045007,0.9185713209579937,-0.0022829246326945274,1.8342956768141851,5.27605199151569
75,2,0.14344023168087006,0.48183951195743346,0.7869718309859155,0.7847669067390042,0.7869718309859155,0.7806806721792023,0.9325104666519076,-0.05936036829211755,1.793080793486701,5.098419997427198
75,3,0.13658020148674646,0.48484937018818325,0.772887323943662,0.7669315888080531,0.772887323943662,0.7690293687266081,0.9316665903036567,0.005498343694923413,1.7604789071612887,4.933524343702528
